

<<START>>,<<FMS_SUPPLY_CONT_FILLING_STN>>,, 	(11-JUN-2025 10:12:21)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,FILL_STATION_CD,TIMESTAMP,
2,276,1,0,220050,0,F,1, 	(11-JUN-2025 10:12:21)
2,207,1,0,220009,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220031,1,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,220010,1,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,220005,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220032,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220032,0,F,1, 	(11-JUN-2025 10:12:21)
2,201,1,0,220046,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,210009,0,F,1, 	(11-JUN-2025 10:12:21)
2,223,1,0,220052,0,F,1, 	(11-JUN-2025 10:12:21)
2,201,1,0,220046,1,F,1, 	(11-JUN-2025 10:12:21)
2,198,1,0,220020,1,F,1, 	(11-JUN-2025 10:12:21)
2,254,1,0,220008,1,F,1, 	(11-JUN-2025 10:12:21)
2,21,1,0,220001,0,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,220048,0,F,1, 	(11-JUN-2025 10:12:21)
2,234,1,0,220026,0,F,1, 	(11-JUN-2025 10:12:21)
2,231,1,0,220055,0,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,230005,0,F,1, 	(11-JUN-2025 10:12:21)
2,231,1,0,220054,1,F,1, 	(11-JUN-2025 10:12:21)
2,231,1,0,220055,1,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,220050,1,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,220048,1,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,220021,1,F,1, 	(11-JUN-2025 10:12:21)
2,223,1,0,220052,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220034,1,F,1, 	(11-JUN-2025 10:12:21)
2,34,1,0,220017,1,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,220006,1,F,1, 	(11-JUN-2025 10:12:21)
2,21,1,0,220001,1,F,1, 	(11-JUN-2025 10:12:21)
2,21,1,0,220003,1,F,1, 	(11-JUN-2025 10:12:21)
2,190,1,0,230052,1,F,1, 	(11-JUN-2025 10:12:21)
2,277,1,0,230055,1,F,1, 	(11-JUN-2025 10:12:21)
2,206,1,0,220045,1,F,4, 	(11-JUN-2025 10:12:21)
2,234,1,0,220026,1,F,1, 	(11-JUN-2025 10:12:21)
2,33,1,0,230012,2,F,1, 	(11-JUN-2025 10:12:21)
2,34,1,0,230013,0,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230038,0,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,240032,0,F,1, 	(11-JUN-2025 10:12:21)
2,277,1,0,230057,0,F,1, 	(11-JUN-2025 10:12:21)
2,188,1,0,230053,0,F,1, 	(11-JUN-2025 10:12:21)
2,210,1,0,230049,0,F,1, 	(11-JUN-2025 10:12:21)
2,198,1,0,230018,0,F,1, 	(11-JUN-2025 10:12:21)
2,47,1,0,230042,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,220011,0,F,1, 	(11-JUN-2025 10:12:21)
2,238,1,0,210013,0,F,1, 	(11-JUN-2025 10:12:21)
2,207,1,0,210006,1,F,1, 	(11-JUN-2025 10:12:21)
2,198,1,0,210016,0,F,1, 	(11-JUN-2025 10:12:21)
2,33,1,0,210011,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,220011,1,F,1, 	(11-JUN-2025 10:12:21)
2,21,1,0,210001,0,F,1, 	(11-JUN-2025 10:12:21)
2,207,1,0,210006,2,F,1, 	(11-JUN-2025 10:12:21)
2,35,1,0,210014,0,F,1, 	(11-JUN-2025 10:12:21)
2,254,1,0,210004,0,F,1, 	(11-JUN-2025 10:12:21)
2,187,1,0,210010,0,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,210002,0,F,1, 	(11-JUN-2025 10:12:21)
2,33,1,0,220016,0,F,1, 	(11-JUN-2025 10:12:21)
2,206,1,0,220044,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220030,0,F,1, 	(11-JUN-2025 10:12:21)
2,34,1,0,220018,0,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,220005,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220033,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,220014,0,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,220022,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220035,1,F,1, 	(11-JUN-2025 10:12:21)
2,234,1,0,220029,0,F,1, 	(11-JUN-2025 10:12:21)
2,201,1,0,220047,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,230032,1,F,1, 	(11-JUN-2025 10:12:21)
2,34,1,0,220019,0,F,1, 	(11-JUN-2025 10:12:21)
2,47,1,0,230045,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220036,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,220040,0,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,220007,1,F,1, 	(11-JUN-2025 10:12:21)
2,47,1,0,230043,1,F,1, 	(11-JUN-2025 10:12:21)
2,227,1,0,220058,1,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,230003,1,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,230031,0,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230040,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,230007,0,F,1, 	(11-JUN-2025 10:12:21)
2,263,1,0,230031,2,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230037,0,F,1, 	(11-JUN-2025 10:12:21)
2,47,1,0,230041,0,F,1, 	(11-JUN-2025 10:12:21)
2,238,1,0,230016,2,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,230024,0,F,1, 	(11-JUN-2025 10:12:21)
2,34,1,0,230014,0,F,1, 	(11-JUN-2025 10:12:21)
2,47,1,0,230044,0,F,1, 	(11-JUN-2025 10:12:21)
2,167,1,0,230058,0,F,1, 	(11-JUN-2025 10:12:21)
2,234,1,0,230027,0,F,1, 	(11-JUN-2025 10:12:21)
2,33,1,0,230011,0,F,1, 	(11-JUN-2025 10:12:21)
2,234,1,0,230027,1,F,1, 	(11-JUN-2025 10:12:21)
2,234,1,0,240038,0,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230036,0,F,1, 	(11-JUN-2025 10:12:21)
2,198,1,0,230018,1,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,240004,0,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230033,1,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,230023,0,F,1, 	(11-JUN-2025 10:12:21)
2,220,1,0,230023,1,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230035,0,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,230009,1,F,1, 	(11-JUN-2025 10:12:21)
2,276,1,0,230034,1,F,1, 	(11-JUN-2025 10:12:21)
2,210,1,0,230049,1,F,1, 	(11-JUN-2025 10:12:21)
2,197,1,0,240003,1,F,1, 	(11-JUN-2025 10:12:21)
2,33,1,0,210011,1,F,1, 	(11-JUN-2025 10:12:21)
2,35,1,0,210014,1,F,1, 	(11-JUN-2025 10:12:21)
2,150,1,0,210008,0,F,1, 	(11-JUN-2025 10:12:21)
2,35,1,0,210015,1,F,1, 	(11-JUN-2025 10:12:21)
2,187,1,0,210010,2,F,1, 	(11-JUN-2025 10:12:21)
